Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Group,Merged_Group
1993.0,Hakeem Olajuwon*,C,30.0,HOU,82.0,82.0,3242.0,27.3,0.5770000000000001,0.005,0.35600000000000004,10.5,25.9,18.7,15.8,2.4,6.5,12.4,28.8,7.9,8.0,15.8,0.234,3.0,5.4,8.4,8.5,848.0,1603.0,0.529,0.0,8.0,0.0,848.0,1595.0,0.532,0.529,444.0,570.0,0.779,283.0,785.0,1068.0,291.0,150.0,342.0,262.0,305.0,2140.0,9,5
1993.0,Doug Overton,PG,23.0,WSB,45.0,13.0,990.0,11.8,0.51,0.04,0.251,2.8,9.4,6.0,23.3,1.5,0.4,16.7,18.5,0.1,0.4,0.6,0.028,-2.3,-1.7,-4.0,-0.5,152.0,323.0,0.471,3.0,13.0,0.231,149.0,310.0,0.481,0.475,59.0,81.0,0.728,25.0,81.0,106.0,157.0,31.0,6.0,72.0,81.0,366.0,4,3
1993.0,Billy Owens,PF,23.0,GSW,37.0,37.0,1201.0,16.9,0.534,0.022,0.371,10.0,14.5,12.3,18.0,1.4,1.4,15.6,23.1,1.3,0.9,2.2,0.087,1.1,0.4,1.5,1.0,247.0,493.0,0.501,1.0,11.0,0.091,246.0,482.0,0.51,0.502,117.0,183.0,0.639,108.0,156.0,264.0,144.0,35.0,28.0,106.0,105.0,612.0,55,0
1993.0,Robert Pack,PG,23.0,DEN,77.0,1.0,1579.0,16.4,0.545,0.013,0.513,3.5,7.3,5.4,31.9,2.5,0.4,19.9,23.9,1.4,1.7,3.1,0.095,0.1,-1.2,-1.0,0.4,285.0,606.0,0.47,1.0,8.0,0.125,284.0,598.0,0.475,0.471,239.0,311.0,0.768,52.0,108.0,160.0,335.0,81.0,10.0,185.0,182.0,810.0,56,0
1993.0,Gerald Paddio,SF,27.0,SEA,41.0,3.0,307.0,16.3,0.47,0.05,0.132,6.4,12.8,9.5,16.6,2.3,1.3,8.7,25.3,0.2,0.4,0.6,0.096,-0.9,-0.9,-1.8,0.0,71.0,159.0,0.447,2.0,8.0,0.25,69.0,151.0,0.457,0.453,14.0,21.0,0.667,17.0,33.0,50.0,33.0,14.0,6.0,16.0,24.0,158.0,4,3
1993.0,Walter Palmer,C,24.0,DAL,20.0,0.0,124.0,12.8,0.4920000000000001,0.0,0.158,9.6,30.6,19.2,6.9,0.4,2.6,14.1,23.3,-0.1,0.1,0.0,0.006,-5.2,-2.6,-7.8,-0.2,27.0,57.0,0.474,0.0,0.0,0.0,27.0,57.0,0.474,0.474,6.0,9.0,0.667,12.0,32.0,44.0,5.0,1.0,5.0,10.0,29.0,60.0,4,3
1993.0,Robert Parish*,C,39.0,BOS,79.0,79.0,2146.0,19.2,0.565,0.0,0.302,13.1,25.8,19.5,4.2,1.3,3.1,12.0,20.2,3.4,3.4,6.8,0.152,0.0,0.7,0.7,1.5,416.0,777.0,0.535,0.0,0.0,0.0,416.0,777.0,0.535,0.535,162.0,235.0,0.6890000000000001,246.0,494.0,740.0,61.0,57.0,107.0,120.0,201.0,994.0,9,5
1993.0,John Paxson,PG,32.0,CHI,59.0,8.0,1030.0,9.3,0.509,0.17600000000000002,0.086,1.0,4.5,2.7,17.1,1.9,0.1,11.4,11.5,1.1,0.8,1.9,0.087,-2.0,-1.9,-3.8,-0.5,105.0,233.0,0.451,19.0,41.0,0.463,86.0,192.0,0.448,0.491,17.0,20.0,0.85,9.0,39.0,48.0,136.0,38.0,2.0,31.0,99.0,246.0,4,3
1993.0,Kenny Payne,SF,26.0,PHI,13.0,0.0,154.0,14.2,0.458,0.2,0.044,2.8,14.0,8.4,20.8,1.6,0.8,7.1,27.1,-0.1,0.1,0.0,0.014,-1.1,-2.6,-3.7,-0.1,38.0,90.0,0.422,4.0,18.0,0.222,34.0,72.0,0.472,0.444,4.0,4.0,1.0,4.0,20.0,24.0,18.0,5.0,2.0,7.0,15.0,84.0,4,3
1993.0,Gary Payton*,PG,24.0,SEA,82.0,78.0,2548.0,17.0,0.529,0.035,0.204,4.3,8.7,6.4,22.7,3.5,0.6,12.4,19.8,4.2,3.6,7.8,0.147,1.9,1.2,3.1,3.3,476.0,963.0,0.494,7.0,34.0,0.206,469.0,929.0,0.505,0.498,151.0,196.0,0.77,95.0,186.0,281.0,399.0,177.0,21.0,148.0,250.0,1110.0,3,1
1993.0,Anthony Peeler,SG,23.0,LAL,77.0,11.0,1656.0,13.9,0.5529999999999999,0.18600000000000005,0.325,4.4,8.0,6.2,15.3,1.8,0.5,14.5,21.9,1.7,1.0,2.7,0.078,0.3,-1.7,-1.4,0.2,297.0,634.0,0.468,46.0,118.0,0.39,251.0,516.0,0.486,0.505,162.0,206.0,0.7859999999999999,64.0,115.0,179.0,166.0,60.0,14.0,123.0,193.0,802.0,38,0
1993.0,Will Perdue,C,27.0,CHI,72.0,16.0,998.0,14.8,0.578,0.004,0.451,11.5,22.0,16.6,10.0,1.1,3.1,20.1,16.0,1.0,1.5,2.5,0.12,-1.6,1.2,-0.4,0.4,137.0,246.0,0.557,0.0,1.0,0.0,137.0,245.0,0.5589999999999999,0.557,67.0,111.0,0.604,103.0,184.0,287.0,74.0,22.0,47.0,74.0,139.0,341.0,17,4
1993.0,Sam Perkins,PF,31.0,TOT,79.0,62.0,2351.0,16.5,0.555,0.08900000000000001,0.382,7.9,17.8,12.8,9.7,1.3,2.2,10.4,18.8,4.3,2.6,6.9,0.141,0.6,0.6,1.2,1.9,381.0,799.0,0.477,24.0,71.0,0.338,357.0,728.0,0.49,0.4920000000000001,250.0,305.0,0.82,163.0,361.0,524.0,156.0,60.0,82.0,108.0,225.0,1036.0,9,5
1993.0,Tim Perry,PF,27.0,PHI,81.0,51.0,2104.0,12.0,0.519,0.08,0.338,8.0,13.1,10.5,8.9,0.9,2.5,14.9,16.6,0.7,1.3,2.0,0.046,-2.1,0.3,-1.8,0.1,287.0,613.0,0.468,10.0,49.0,0.204,277.0,564.0,0.491,0.476,147.0,207.0,0.71,154.0,255.0,409.0,126.0,40.0,91.0,123.0,159.0,731.0,9,5
1993.0,Chuck Person,SF,28.0,MIN,78.0,75.0,2985.0,12.2,0.495,0.266,0.135,4.0,13.4,8.7,19.6,1.1,0.6,14.2,22.9,-1.1,1.1,0.0,0.0,-0.3,-1.4,-1.7,0.2,541.0,1248.0,0.433,118.0,332.0,0.355,423.0,916.0,0.462,0.481,109.0,168.0,0.649,98.0,335.0,433.0,343.0,67.0,30.0,219.0,198.0,1309.0,3,1
1993.0,Drazen Petrovic*,SG,28.0,NJN,70.0,67.0,2660.0,17.3,0.605,0.147,0.319,1.7,6.1,3.9,15.3,1.8,0.3,13.6,23.6,5.8,2.6,8.4,0.152,3.0,-1.0,2.0,2.7,587.0,1134.0,0.518,75.0,167.0,0.449,512.0,967.0,0.529,0.551,315.0,362.0,0.87,42.0,148.0,190.0,247.0,94.0,13.0,204.0,237.0,1564.0,3,1
1993.0,Bobby Phills,SG,23.0,CLE,31.0,0.0,139.0,14.2,0.5,0.061,0.305,5.2,8.7,7.0,12.2,3.6,0.9,16.2,35.4,-0.3,0.2,-0.1,-0.027000000000000003,-4.2,-2.2,-6.4,-0.2,38.0,82.0,0.463,2.0,5.0,0.4,36.0,77.0,0.468,0.476,15.0,25.0,0.6,6.0,11.0,17.0,10.0,10.0,2.0,18.0,19.0,93.0,4,3
1993.0,Ricky Pierce,SG,33.0,SEA,77.0,72.0,2218.0,19.2,0.5720000000000001,0.106,0.329,3.0,7.2,5.1,15.5,2.3,0.2,11.5,26.3,5.4,2.3,7.7,0.16699999999999998,2.6,-1.6,1.1,1.7,524.0,1071.0,0.489,42.0,113.0,0.3720000000000001,482.0,958.0,0.503,0.509,313.0,352.0,0.889,58.0,134.0,192.0,220.0,100.0,7.0,160.0,167.0,1403.0,3,1
1993.0,Ed Pinckney,PF,29.0,BOS,7.0,5.0,151.0,10.5,0.5379999999999999,0.0,0.542,10.6,21.5,16.1,0.8,1.3,2.9,21.2,10.8,0.1,0.2,0.3,0.084,-4.0,0.6,-3.3,-0.1,10.0,24.0,0.417,0.0,0.0,0.0,10.0,24.0,0.417,0.417,12.0,13.0,0.923,14.0,29.0,43.0,1.0,4.0,7.0,8.0,13.0,32.0,4,3
1993.0,Scottie Pippen*,SF,27.0,CHI,81.0,81.0,3123.0,19.2,0.51,0.07,0.264,7.3,16.0,11.5,24.0,2.9,1.6,14.2,23.9,3.8,4.8,8.6,0.132,2.0,2.3,4.3,5.0,628.0,1327.0,0.473,22.0,93.0,0.237,606.0,1234.0,0.491,0.482,232.0,350.0,0.6629999999999999,203.0,418.0,621.0,507.0,173.0,73.0,246.0,219.0,1510.0,9,5
1993.0,Gary Plummer,PF,30.0,DEN,60.0,0.0,737.0,8.6,0.521,0.013,0.417,7.6,17.3,12.4,7.7,0.9,0.9,22.4,19.2,-0.5,0.9,0.4,0.024,-4.7,-0.8,-5.4,-0.6,106.0,228.0,0.465,0.0,3.0,0.0,106.0,225.0,0.471,0.465,69.0,95.0,0.726,53.0,120.0,173.0,40.0,14.0,11.0,78.0,141.0,281.0,4,3
1993.0,Olden Polynice,C,28.0,DET,67.0,18.0,1299.0,14.6,0.494,0.002,0.331,14.8,21.1,17.8,3.4,1.2,1.0,9.9,18.0,1.1,1.5,2.6,0.095,-2.0,-0.8,-2.8,-0.3,210.0,429.0,0.49,0.0,1.0,0.0,210.0,428.0,0.491,0.49,66.0,142.0,0.465,181.0,237.0,418.0,29.0,31.0,21.0,54.0,126.0,486.0,57,0
1993.0,Terry Porter,PG,29.0,POR,81.0,81.0,2883.0,17.0,0.5770000000000001,0.311,0.35,2.1,10.1,6.0,21.7,1.7,0.2,13.5,21.1,5.7,3.1,8.8,0.147,2.9,-0.5,2.4,3.2,503.0,1108.0,0.454,143.0,345.0,0.414,360.0,763.0,0.472,0.519,327.0,388.0,0.843,58.0,258.0,316.0,419.0,101.0,10.0,199.0,122.0,1476.0,3,1
1993.0,Paul Pressey,SG,34.0,GSW,18.0,0.0,268.0,8.4,0.507,0.061,0.409,3.3,9.6,6.5,14.6,2.0,1.2,22.8,15.4,-0.1,0.2,0.1,0.018000000000000002,-3.7,-0.1,-3.8,-0.1,29.0,66.0,0.439,0.0,4.0,0.0,29.0,62.0,0.468,0.439,21.0,27.0,0.778,8.0,23.0,31.0,30.0,11.0,5.0,23.0,36.0,79.0,4,3
1993.0,Brent Price,PG,24.0,WSB,68.0,9.0,859.0,9.3,0.424,0.172,0.244,3.6,10.0,6.7,25.0,3.2,0.2,21.6,19.5,-1.4,0.7,-0.6,-0.035,-4.3,-0.6,-4.9,-0.6,100.0,279.0,0.358,8.0,48.0,0.16699999999999998,92.0,231.0,0.398,0.373,54.0,68.0,0.794,28.0,75.0,103.0,154.0,56.0,3.0,85.0,90.0,262.0,4,3
1993.0,Mark Price,PG,28.0,CLE,75.0,74.0,2380.0,22.1,0.609,0.297,0.309,1.9,7.6,4.8,38.1,1.9,0.3,14.9,24.5,7.4,2.3,9.8,0.197,5.5,-2.3,3.2,3.1,477.0,986.0,0.484,122.0,293.0,0.416,355.0,693.0,0.512,0.546,289.0,305.0,0.948,37.0,164.0,201.0,602.0,89.0,11.0,196.0,105.0,1365.0,3,1
1993.0,Kurt Rambis,PF,34.0,TOT,72.0,1.0,822.0,11.2,0.562,0.016,0.504,10.0,21.1,15.3,8.4,2.5,1.4,21.0,9.9,0.6,1.1,1.7,0.098,-2.2,2.1,-0.1,0.4,67.0,129.0,0.519,0.0,2.0,0.0,67.0,127.0,0.528,0.519,43.0,65.0,0.662,77.0,150.0,227.0,53.0,43.0,18.0,42.0,122.0,177.0,17,4
1993.0,Mark Randall,PF,25.0,TOT,37.0,0.0,248.0,11.9,0.53,0.1,0.325,11.5,13.1,12.3,6.6,0.8,0.5,15.7,18.8,0.1,0.2,0.3,0.061,-2.2,-1.7,-3.9,-0.1,40.0,80.0,0.5,1.0,8.0,0.125,39.0,72.0,0.542,0.506,16.0,26.0,0.615,27.0,28.0,55.0,11.0,4.0,2.0,17.0,33.0,97.0,20,2
1993.0,Blair Rasmussen,C,30.0,ATL,22.0,6.0,283.0,4.8,0.414,0.075,0.163,7.6,14.3,10.8,2.4,0.9,2.2,12.3,14.3,-0.2,0.2,0.0,-0.002,-5.7,-1.1,-6.8,-0.3,30.0,80.0,0.375,2.0,6.0,0.333,28.0,74.0,0.378,0.388,9.0,13.0,0.6920000000000001,20.0,35.0,55.0,5.0,5.0,10.0,12.0,61.0,71.0,4,3
1993.0,J.R. Reid,PF,24.0,TOT,83.0,25.0,1887.0,12.5,0.5429999999999999,0.008,0.471,7.6,19.3,13.7,6.1,1.2,1.0,14.8,19.5,1.1,2.3,3.4,0.087,-2.2,-0.3,-2.5,-0.2,283.0,595.0,0.476,0.0,5.0,0.0,283.0,590.0,0.48,0.476,214.0,280.0,0.764,120.0,336.0,456.0,80.0,47.0,31.0,125.0,266.0,780.0,9,5
1993.0,Glen Rice,SF,25.0,MIA,82.0,82.0,3082.0,15.0,0.534,0.292,0.223,3.4,12.6,7.9,9.9,1.5,0.5,9.7,22.7,3.8,2.5,6.3,0.098,1.4,-1.0,0.5,1.9,582.0,1324.0,0.44,148.0,386.0,0.383,434.0,938.0,0.463,0.495,242.0,295.0,0.82,92.0,332.0,424.0,180.0,92.0,25.0,157.0,201.0,1554.0,3,1
1993.0,Pooh Richardson,PG,26.0,IND,74.0,73.0,2396.0,14.5,0.508,0.041,0.17600000000000002,2.9,9.2,6.1,33.6,2.0,0.3,18.1,16.3,2.5,1.5,4.0,0.079,0.1,-0.9,-0.8,0.7,337.0,703.0,0.479,3.0,29.0,0.103,334.0,674.0,0.496,0.482,92.0,124.0,0.742,63.0,204.0,267.0,573.0,94.0,12.0,167.0,132.0,769.0,3,1
1993.0,Mitch Richmond*,SG,27.0,SAC,45.0,45.0,1728.0,15.6,0.5579999999999999,0.166,0.298,1.1,9.1,5.0,20.2,1.5,0.3,12.8,23.9,2.2,0.9,3.1,0.087,1.5,-1.8,-0.3,0.7,371.0,782.0,0.474,48.0,130.0,0.369,323.0,652.0,0.495,0.505,197.0,233.0,0.845,18.0,136.0,154.0,221.0,53.0,9.0,130.0,137.0,987.0,58,0
1993.0,Doc Rivers,PG,31.0,NYK,77.0,45.0,1886.0,14.6,0.534,0.249,0.328,1.6,9.5,5.7,31.1,3.3,0.3,16.8,15.6,2.4,4.1,6.5,0.166,0.3,2.1,2.5,2.1,216.0,494.0,0.4370000000000001,39.0,123.0,0.317,177.0,371.0,0.477,0.477,133.0,162.0,0.821,26.0,166.0,192.0,405.0,123.0,9.0,114.0,215.0,604.0,59,0
1993.0,Fred Roberts,C,32.0,MIL,79.0,5.0,1488.0,15.5,0.596,0.068,0.395,7.0,11.4,9.2,11.7,1.9,1.2,11.8,16.4,3.0,1.0,3.9,0.127,0.5,-0.4,0.1,0.8,226.0,428.0,0.528,12.0,29.0,0.414,214.0,399.0,0.536,0.542,135.0,169.0,0.799,91.0,146.0,237.0,118.0,57.0,27.0,67.0,138.0,599.0,60,0
1993.0,Stanley Roberts,C,22.0,LAC,77.0,76.0,1816.0,14.7,0.531,0.0,0.34600000000000003,10.9,18.3,14.6,4.7,0.9,4.9,12.9,21.3,0.8,2.4,3.2,0.085,-2.1,0.4,-1.7,0.1,375.0,711.0,0.527,0.0,0.0,0.0,375.0,711.0,0.527,0.527,120.0,246.0,0.488,181.0,297.0,478.0,59.0,34.0,141.0,121.0,332.0,870.0,24,0
1993.0,Alvin Robertson,SG,30.0,TOT,69.0,54.0,2006.0,13.2,0.519,0.226,0.237,5.8,9.4,7.6,18.6,3.9,0.6,18.3,15.6,1.0,2.4,3.4,0.08,0.2,2.2,2.4,2.2,247.0,539.0,0.458,40.0,122.0,0.328,207.0,417.0,0.496,0.495,84.0,128.0,0.6559999999999999,107.0,162.0,269.0,263.0,155.0,18.0,133.0,218.0,618.0,61,0
1993.0,Clifford Robinson,PF,26.0,POR,82.0,12.0,2575.0,18.8,0.517,0.058,0.311,6.8,16.5,11.5,11.8,1.8,4.0,10.2,27.0,2.5,4.3,6.8,0.127,0.0,1.7,1.8,2.4,632.0,1336.0,0.473,19.0,77.0,0.247,613.0,1259.0,0.487,0.48,287.0,416.0,0.69,165.0,377.0,542.0,182.0,98.0,163.0,173.0,287.0,1570.0,9,5
1993.0,David Robinson*,C,27.0,SAS,82.0,82.0,3211.0,24.2,0.569,0.013,0.568,8.6,24.8,17.1,15.0,2.0,5.1,12.5,26.4,6.7,6.4,13.2,0.197,2.4,4.3,6.7,7.0,676.0,1348.0,0.501,3.0,17.0,0.17600000000000002,673.0,1331.0,0.506,0.503,561.0,766.0,0.732,229.0,727.0,956.0,301.0,127.0,264.0,241.0,239.0,1916.0,9,5
1993.0,Rumeal Robinson,PG,26.0,NJN,80.0,28.0,1585.0,13.7,0.464,0.08800000000000001,0.306,3.4,7.6,5.5,31.0,3.0,0.5,16.2,22.9,-0.2,2.1,1.9,0.059,-0.9,-0.2,-1.1,0.3,270.0,638.0,0.423,20.0,56.0,0.35700000000000004,250.0,582.0,0.43,0.439,112.0,195.0,0.574,49.0,110.0,159.0,323.0,96.0,12.0,140.0,169.0,672.0,62,0
1993.0,Dennis Rodman*,PF,31.0,DET,62.0,55.0,2410.0,13.6,0.467,0.17,0.38,16.1,36.8,26.0,5.6,1.0,1.2,17.1,10.7,1.4,4.1,5.5,0.11,-2.0,2.8,0.8,1.7,183.0,429.0,0.4270000000000001,15.0,73.0,0.205,168.0,356.0,0.472,0.444,87.0,163.0,0.534,367.0,765.0,1132.0,102.0,48.0,45.0,103.0,201.0,468.0,63,0
1993.0,Tree Rollins,C,37.0,HOU,42.0,0.0,247.0,5.2,0.335,0.049,0.293,5.9,20.8,13.8,5.2,1.2,3.8,16.3,9.9,-0.3,0.4,0.2,0.03,-7.2,2.7,-4.5,-0.2,11.0,41.0,0.268,0.0,2.0,0.0,11.0,39.0,0.282,0.268,9.0,12.0,0.75,12.0,48.0,60.0,10.0,6.0,15.0,9.0,43.0,31.0,4,3
1993.0,Sean Rooks,C,23.0,DAL,72.0,68.0,2087.0,14.7,0.528,0.003,0.521,9.3,19.3,13.9,7.3,0.9,2.5,14.8,21.0,0.8,0.7,1.5,0.034,-1.8,-0.7,-2.5,-0.3,368.0,747.0,0.493,0.0,2.0,0.0,368.0,745.0,0.494,0.493,234.0,389.0,0.602,196.0,340.0,536.0,95.0,38.0,81.0,160.0,204.0,970.0,9,5
1993.0,Donald Royal,SF,26.0,ORL,77.0,0.0,1636.0,14.5,0.627,0.008,0.997,8.5,11.7,10.2,7.0,1.1,0.9,16.7,17.8,3.5,1.5,5.1,0.149,0.2,-0.2,0.0,0.8,194.0,391.0,0.496,0.0,3.0,0.0,194.0,388.0,0.5,0.496,318.0,390.0,0.815,116.0,179.0,295.0,80.0,36.0,25.0,113.0,179.0,706.0,64,0
1993.0,John Salley,PF,28.0,MIA,51.0,34.0,1422.0,11.9,0.5710000000000001,0.0,0.469,8.9,16.5,12.6,8.7,1.1,3.3,21.4,14.4,0.9,1.6,2.5,0.085,-1.6,2.3,0.7,1.0,154.0,307.0,0.502,0.0,0.0,0.0,154.0,307.0,0.502,0.502,115.0,144.0,0.799,113.0,200.0,313.0,83.0,32.0,70.0,101.0,192.0,423.0,65,0
1993.0,Jeff Sanders,PF,27.0,ATL,9.0,0.0,120.0,6.9,0.421,0.0,0.32,10.7,16.4,13.4,6.5,3.3,0.5,27.8,13.6,-0.2,0.1,-0.1,-0.02,-5.2,1.6,-3.6,0.0,10.0,25.0,0.4,0.0,0.0,0.0,10.0,25.0,0.4,0.4,4.0,8.0,0.5,12.0,17.0,29.0,6.0,8.0,1.0,11.0,16.0,24.0,4,3
1993.0,Mike Sanders,SF,32.0,CLE,53.0,51.0,1189.0,11.8,0.528,0.01,0.197,5.2,10.9,8.2,9.0,1.7,1.5,11.7,18.2,0.6,1.4,2.0,0.08,-1.9,0.2,-1.6,0.1,197.0,396.0,0.4970000000000001,1.0,4.0,0.25,196.0,392.0,0.5,0.499,59.0,78.0,0.7559999999999999,52.0,118.0,170.0,75.0,39.0,30.0,57.0,150.0,454.0,4,3
1993.0,Danny Schayes,C,33.0,MIL,70.0,7.0,1124.0,10.6,0.498,0.011,0.521,7.3,18.4,12.8,9.4,1.6,2.1,16.7,14.8,0.3,1.1,1.4,0.058,-3.7,0.8,-3.0,-0.3,105.0,263.0,0.399,0.0,3.0,0.0,105.0,260.0,0.404,0.399,112.0,137.0,0.818,72.0,177.0,249.0,78.0,36.0,36.0,65.0,148.0,322.0,66,0
1993.0,Steve Scheffler,C,25.0,SEA,29.0,5.0,166.0,13.1,0.564,0.0,0.5,10.4,15.0,12.7,4.1,1.8,0.4,7.9,16.1,0.4,0.2,0.6,0.163,-0.4,-1.5,-2.0,0.0,25.0,48.0,0.521,0.0,0.0,0.0,25.0,48.0,0.521,0.521,16.0,24.0,0.667,15.0,21.0,36.0,5.0,6.0,1.0,5.0,37.0,66.0,20,2
1993.0,Detlef Schrempf,PF,30.0,IND,82.0,60.0,3098.0,19.2,0.5710000000000001,0.048,0.602,7.5,19.9,13.8,23.2,1.3,0.6,15.0,22.1,7.6,2.9,10.4,0.161,3.2,0.9,4.1,4.8,517.0,1085.0,0.476,8.0,52.0,0.154,509.0,1033.0,0.493,0.48,525.0,653.0,0.804,210.0,570.0,780.0,493.0,79.0,27.0,243.0,305.0,1567.0,9,5
1993.0,Byron Scott,SG,31.0,LAL,58.0,53.0,1677.0,14.4,0.535,0.205,0.279,1.8,7.3,4.6,14.2,1.6,0.5,8.6,20.7,2.4,0.9,3.3,0.094,0.6,-1.9,-1.3,0.3,296.0,659.0,0.449,44.0,135.0,0.326,252.0,524.0,0.481,0.483,156.0,184.0,0.848,27.0,107.0,134.0,157.0,55.0,13.0,70.0,98.0,792.0,3,1
1993.0,Dennis Scott,SF,24.0,ORL,54.0,43.0,1759.0,13.2,0.527,0.35100000000000003,0.153,2.6,9.0,6.0,12.2,1.6,0.6,11.3,22.5,1.2,1.6,2.8,0.076,0.9,-0.8,0.1,0.9,329.0,763.0,0.431,108.0,268.0,0.403,221.0,495.0,0.446,0.502,92.0,117.0,0.7859999999999999,38.0,148.0,186.0,136.0,57.0,18.0,104.0,131.0,858.0,3,1
1993.0,Malik Sealy,SF,22.0,IND,58.0,2.0,672.0,12.7,0.469,0.097,0.232,9.9,8.4,9.1,10.7,2.7,0.7,14.2,25.8,-0.4,0.5,0.2,0.014,-1.9,-1.6,-3.6,-0.3,136.0,319.0,0.426,7.0,31.0,0.226,129.0,288.0,0.448,0.4370000000000001,51.0,74.0,0.6890000000000001,60.0,52.0,112.0,47.0,36.0,7.0,58.0,74.0,330.0,4,3
1993.0,Rony Seikaly,C,27.0,MIA,72.0,64.0,2456.0,18.0,0.557,0.009000000000000001,0.622,11.9,28.0,19.8,6.7,0.8,2.2,15.5,23.1,3.2,3.3,6.5,0.127,-0.8,0.1,-0.8,0.8,417.0,868.0,0.48,1.0,8.0,0.125,416.0,860.0,0.484,0.481,397.0,540.0,0.735,259.0,587.0,846.0,100.0,38.0,83.0,203.0,260.0,1232.0,9,5
1993.0,Brad Sellers,PF,30.0,MIN,54.0,4.0,533.0,8.4,0.459,0.008,0.3,6.1,12.5,9.4,12.8,0.6,1.3,15.5,14.5,-0.1,0.1,0.0,0.004,-4.5,-1.5,-6.0,-0.5,49.0,130.0,0.377,0.0,1.0,0.0,49.0,129.0,0.38,0.377,37.0,39.0,0.949,27.0,56.0,83.0,46.0,6.0,11.0,27.0,40.0,135.0,4,3
1993.0,Charles Shackleford,C,26.0,PHI,48.0,0.0,568.0,13.1,0.515,0.012,0.299,12.4,26.6,19.6,6.9,1.1,2.6,16.2,16.5,0.2,0.7,0.9,0.073,-3.6,0.2,-3.5,-0.2,80.0,164.0,0.488,0.0,2.0,0.0,80.0,162.0,0.494,0.488,31.0,49.0,0.633,65.0,140.0,205.0,26.0,13.0,25.0,36.0,92.0,191.0,4,3
1993.0,Brian Shaw,PG,26.0,MIA,68.0,45.0,1603.0,11.3,0.465,0.259,0.156,4.9,13.7,9.2,22.3,1.5,0.8,15.2,17.1,0.4,1.4,1.8,0.054000000000000006,-0.9,0.2,-0.7,0.5,197.0,501.0,0.393,43.0,130.0,0.331,154.0,371.0,0.415,0.436,61.0,78.0,0.782,70.0,187.0,257.0,235.0,48.0,19.0,96.0,163.0,498.0,67,0
1993.0,Lionel Simmons,SF,24.0,SAC,69.0,68.0,2502.0,15.5,0.508,0.01,0.345,6.7,15.7,11.0,18.8,1.8,0.9,13.9,23.0,1.6,2.2,3.8,0.07400000000000001,0.0,0.7,0.6,1.7,468.0,1055.0,0.444,1.0,11.0,0.091,467.0,1044.0,0.447,0.444,298.0,364.0,0.8190000000000001,156.0,339.0,495.0,312.0,95.0,38.0,196.0,197.0,1235.0,9,5
1993.0,Scott Skiles,PG,28.0,ORL,78.0,78.0,3086.0,15.2,0.581,0.264,0.364,2.0,8.2,5.3,34.8,1.4,0.0,20.5,18.1,5.6,2.4,8.0,0.125,2.2,-1.2,1.0,2.3,416.0,891.0,0.467,80.0,235.0,0.34,336.0,656.0,0.512,0.512,289.0,324.0,0.892,52.0,238.0,290.0,735.0,86.0,2.0,267.0,244.0,1201.0,3,1
1993.0,Charles Smith,SF,27.0,NYK,81.0,68.0,2172.0,14.9,0.542,0.003,0.48,9.0,13.0,11.1,10.2,1.1,3.0,14.3,21.5,2.3,4.3,6.6,0.146,-0.8,2.7,1.9,2.1,358.0,764.0,0.469,0.0,2.0,0.0,358.0,762.0,0.47,0.469,287.0,367.0,0.782,170.0,262.0,432.0,142.0,48.0,96.0,155.0,254.0,1003.0,9,5
